Date,Close/Last,Volume,Open,High,Low
06/02/2022,$166.68,4677458,$165.62,$166.75,$162.645
06/01/2022,$166.49,5613940,$168.18,$168.38,$163.82
05/31/2022,$167.75,13609990,$170.98,$170.98,$165.37
05/27/2022,$171.77,6713600,$171.26,$171.81,$170.20
05/26/2022,$170.11,5193863,$168.96,$171.09,$168.96
05/25/2022,$168.97,5781034,$167.85,$169.49,$166.96
05/24/2022,$167.82,6327782,$166.02,$168.255,$165.1555
05/23/2022,$165.60,4657761,$164.21,$166.95,$163.57
05/20/2022,$162.21,5768823,$162.24,$163.06,$159.62
05/19/2022,$161.20,6423817,$162.50,$162.78,$159.6656
05/18/2022,$163.65,8875409,$173.686,$173.87,$162.92
05/17/2022,$174.46,5012159,$175.31,$175.68,$172.58
05/16/2022,$175.47,5317216,$173.71,$176.30,$173.4201
05/13/2022,$173.72,4714614,$170.70,$174.16,$169.46
05/12/2022,$170.40,6473535,$171.25,$171.99,$168.16
05/11/2022,$170.66,5376851,$170.82,$172.41,$169.92
05/10/2022,$171.49,5936727,$173.12,$174.54,$170.75
05/09/2022,$171.70,7269081,$169.66,$172.885,$168.76
05/06/2022,$170.41,5824752,$169.24,$170.80,$168.72
05/05/2022,$170.39,6534321,$173.10,$173.32,$169.08
05/04/2022,$173.86,6231681,$167.61,$174.12,$167.61
05/03/2022,$167.99,5564864,$169.14,$169.31,$166.58
05/02/2022,$167.76,7692131,$172.995,$173.46,$165.27
04/29/2022,$171.71,6505570,$177.41,$177.41,$171.41
04/28/2022,$177.50,5235831,$174.53,$177.62,$173.82
04/27/2022,$174.85,5180479,$173.42,$176.69,$173.19
04/26/2022,$173.30,7386563,$173.97,$175.3486,$172.73
04/25/2022,$173.74,7369911,$173.21,$173.92,$171.00
04/22/2022,$172.15,5864027,$174.99,$175.27,$171.94
04/21/2022,$174.84,3701297,$175.76,$177.24,$174.65
04/20/2022,$175.47,4197764,$173.72,$175.97,$173.72
04/19/2022,$172.90,3641992,$169.84,$173.165,$169.84
04/18/2022,$170.42,3086009,$171.22,$172.31,$169.96
04/14/2022,$171.90,4834298,$173.48,$174.26,$171.76
04/13/2022,$173.00,4394054,$173.58,$173.82,$171.73
04/12/2022,$173.30,3924333,$173.78,$174.65,$172.63
04/11/2022,$172.60,3825328,$173.61,$174.97,$172.32
04/08/2022,$173.13,3883183,$172.99,$173.69,$171.59
04/07/2022,$172.55,5041686,$172.03,$173.28,$170.78
04/06/2022,$172.39,4294868,$169.92,$172.70,$169.485
04/05/2022,$169.50,4480879,$168.32,$171.38,$168.32
04/04/2022,$169.32,3759985,$169.11,$169.39,$167.45
04/01/2022,$169.76,3239641,$167.89,$169.93,$167.37
03/31/2022,$167.38,6076177,$168.37,$169.30,$167.27
03/30/2022,$167.96,3871556,$168.10,$168.24,$166.115
03/29/2022,$168.19,4440480,$167.29,$168.58,$166.37
03/28/2022,$165.73,4308007,$165.10,$165.77,$163.71
03/25/2022,$165.24,4147791,$164.43,$165.90,$164.43
03/24/2022,$164.47,3160320,$164.06,$164.73,$163.27
03/23/2022,$163.48,4533800,$164.248,$165.275,$162.63
03/22/2022,$164.34,5779187,$162.84,$164.77,$162.23
03/21/2022,$162.56,5122570,$162.27,$163.81,$161.075
03/18/2022,$162.79,12123180,$161.38,$162.93,$160.06
03/17/2022,$160.94,3587628,$159.83,$161.63,$159.30
03/16/2022,$159.70,6299191,$158.41,$159.99,$157.04
03/15/2022,$159.00,6203356,$157.32,$159.50,$156.83
03/14/2022,$155.89,6075566,$155.15,$157.80,$154.50
03/11/2022,$153.73,4762675,$155.45,$156.885,$153.48
03/10/2022,$154.51,6103671,$155.79,$156.25,$153.37
03/09/2022,$157.40,5764927,$159.81,$160.06,$156.40
03/08/2022,$157.87,6163724,$162.38,$163.97,$157.69
03/07/2022,$162.45,6319483,$164.07,$165.15,$162.13
03/04/2022,$165.75,6341095,$162.00,$166.50,$160.92
03/03/2022,$163.27,5352221,$163.97,$165.19,$162.80
03/02/2022,$164.52,5452091,$162.98,$165.82,$162.49
03/01/2022,$162.27,5108127,$163.07,$164.40,$161.30
02/28/2022,$163.74,7676988,$164.04,$165.21,$161.405
02/25/2022,$168.38,6535637,$164.42,$168.46,$164.26
02/24/2022,$163.79,8888796,$165.71,$166.34,$160.285
02/23/2022,$166.69,5813018,$169.12,$169.12,$166.52
02/22/2022,$168.35,7734132,$168.57,$168.94,$166.23
02/18/2022,$167.71,5181629,$167.11,$168.235,$166.22
02/17/2022,$166.75,5156836,$166.01,$167.9523,$165.00
02/16/2022,$166.30,4161755,$165.63,$167.195,$164.54
02/15/2022,$165.96,4943851,$167.217,$168.25,$165.261
02/14/2022,$166.70,6822570,$169.415,$169.675,$165.10
02/11/2022,$168.58,7299574,$168.06,$170.31,$167.6901
02/10/2022,$168.37,7899839,$168.655,$171.45,$167.30
02/09/2022,$171.94,6780166,$172.50,$172.78,$171.01
02/08/2022,$172.02,3957685,$172.63,$172.64,$170.31
02/07/2022,$171.81,4813468,$172.74,$172.99,$171.21
02/04/2022,$172.49,4592442,$173.10,$174.89,$171.19
02/03/2022,$175.37,4632699,$175.27,$176.66,$173.83
02/02/2022,$175.47,5766988,$172.76,$175.64,$172.57
02/01/2022,$172.34,5952749,$173.15,$173.43,$169.56
01/31/2022,$173.52,5908136,$170.77,$174.11,$170.59
01/28/2022,$172.67,5796013,$168.51,$172.73,$167.21
01/27/2022,$169.37,6545927,$170.78,$173.28,$168.78
01/26/2022,$169.53,6841794,$169.36,$171.81,$166.45
01/25/2022,$171.34,6536944,$172.08,$172.48,$169.74
01/24/2022,$173.33,9272361,$175.49,$176.50,$168.96
01/21/2022,$174.22,6753166,$175.327,$177.24,$174.11
01/20/2022,$173.94,6284161,$175.41,$176.88,$173.84
01/19/2022,$175.21,6424470,$173.96,$175.96,$173.57
01/18/2022,$173.96,5790386,$173.62,$174.76,$173.15
01/14/2022,$175.64,4474579,$174.57,$175.94,$173.40
01/13/2022,$174.18,4310283,$173.71,$174.6861,$173.24
01/12/2022,$173.90,5267988,$173.90,$174.33,$172.95
01/11/2022,$174.09,6452499,$173.684,$174.23,$171.62
01/10/2022,$174.17,5056068,$174.436,$175.84,$173.62
01/07/2022,$174.08,4916044,$174.09,$174.69,$172.61
01/06/2022,$173.86,4288788,$173.91,$175.60,$173.2275
01/05/2022,$173.82,6564551,$173.355,$175.36,$173.23
01/04/2022,$173.23,4717843,$172.66,$174.45,$172.20
01/03/2022,$172.98,5489586,$172.20,$173.19,$170.565
12/31/2021,$173.71,2914941,$172.46,$174.015,$172.11
12/30/2021,$172.67,1988984,$173.54,$173.62,$172.23
12/29/2021,$172.97,2299691,$172.79,$173.46,$171.93
12/28/2021,$172.36,2333095,$171.46,$172.79,$171.20
12/27/2021,$171.47,2868961,$169.985,$171.56,$169.765
12/23/2021,$169.78,3241793,$169.978,$170.63,$169.25
12/22/2021,$169.97,4362937,$168.96,$169.99,$168.27
12/21/2021,$168.92,3401433,$169.23,$169.6025,$167.775
12/20/2021,$169.42,5263606,$167.158,$169.50,$166.75
12/17/2021,$168.30,10181240,$171.11,$172.38,$168.05
12/16/2021,$171.82,6909923,$171.57,$173.56,$171.02
12/15/2021,$171.57,5507820,$169.77,$171.78,$169.46
12/14/2021,$169.39,4984951,$169.35,$170.39,$168.30
12/13/2021,$169.81,5411817,$168.93,$171.255,$168.05
12/10/2021,$168.97,5025801,$167.54,$169.12,$166.90
12/09/2021,$166.31,3644496,$165.92,$166.88,$164.85
12/08/2021,$166.52,3891904,$166.14,$166.69,$164.03
12/07/2021,$166.23,5460142,$166.42,$166.96,$165.66
12/06/2021,$166.42,5403075,$166.05,$167.29,$165.79
12/03/2021,$164.71,6465861,$161.47,$164.88,$161.34
12/02/2021,$160.62,4619832,$160.132,$161.69,$159.83
12/01/2021,$160.16,5385896,$162.47,$163.25,$160.05
11/30/2021,$159.78,7610010,$163.83,$164.00,$158.39
11/29/2021,$164.14,5305787,$162.67,$164.58,$161.14
11/26/2021,$161.14,3402882,$162.71,$163.66,$160.89
11/24/2021,$163.74,3309539,$165.088,$165.50,$162.58
11/23/2021,$165.25,3878130,$163.56,$165.72,$163.3079
11/22/2021,$164.15,4157558,$163.203,$166.80,$163.18
11/19/2021,$163.81,5247738,$164.50,$165.0269,$163.44
11/18/2021,$163.42,3498885,$162.81,$163.52,$161.7501
11/17/2021,$163.37,3332233,$162.62,$163.671,$162.08
11/16/2021,$163.31,2899366,$164.27,$164.99,$163.23
11/15/2021,$163.80,3357116,$162.51,$163.88,$162.49
11/12/2021,$162.65,3540986,$163.01,$163.93,$162.08
11/11/2021,$162.69,2453158,$163.97,$163.98,$162.55
11/10/2021,$164.04,2683478,$164.74,$165.00,$163.025
11/09/2021,$163.51,3778818,$162.31,$163.86,$162.00
11/08/2021,$162.43,5766611,$165.81,$166.10,$161.1546
11/05/2021,$166.00,3754297,$165.55,$166.43,$164.52
11/04/2021,$164.31,3310257,$164.22,$164.56,$163.35
11/03/2021,$164.30,3595043,$162.15,$164.39,$162.15
11/02/2021,$162.74,3464557,$161.55,$162.81,$160.94
11/01/2021,$161.26,3017085,$161.20,$161.50,$160.18
10/29/2021,$161.60,4558172,$161.03,$162.26,$160.905
10/28/2021,$161.62,3589576,$160.85,$161.73,$160.465
10/27/2021,$160.61,3751840,$161.75,$161.84,$159.56
10/26/2021,$161.17,3684748,$159.17,$161.40,$159.10
10/25/2021,$159.22,3281194,$159.95,$159.95,$158.79
10/22/2021,$159.97,3240314,$159.58,$160.47,$159.47
10/21/2021,$159.18,4164717,$161.39,$161.43,$158.98
10/20/2021,$161.31,3716590,$160.58,$161.88,$159.68
10/19/2021,$160.10,3125832,$158.64,$160.16,$157.54
10/18/2021,$158.09,3274249,$158.202,$158.70,$156.80
10/15/2021,$158.81,4312982,$159.66,$159.66,$157.51
10/14/2021,$159.26,3677272,$158.62,$159.49,$158.61
10/13/2021,$157.99,3601013,$157.46,$158.05,$156.02
10/12/2021,$156.93,3195707,$156.22,$157.85,$156.21
10/11/2021,$156.24,2738194,$156.39,$157.23,$155.66
10/08/2021,$156.03,4186222,$156.57,$156.71,$155.49
10/07/2021,$156.39,4605134,$155.52,$157.75,$155.52
10/06/2021,$154.96,5499234,$150.84,$155.16,$149.96
10/05/2021,$151.09,6103136,$151.358,$152.39,$150.07
10/04/2021,$150.20,5404863,$150.88,$153.00,$149.48
10/01/2021,$150.95,4274300,$151.35,$151.61,$149.52
09/30/2021,$150.41,4950798,$153.22,$153.43,$150.37
09/29/2021,$152.30,3326568,$151.34,$153.17,$150.69
09/28/2021,$151.05,5911130,$152.37,$152.50,$150.10
09/27/2021,$152.72,4482063,$153.80,$154.15,$152.39
09/24/2021,$154.20,2366160,$153.75,$154.62,$153.55
09/23/2021,$154.13,2712534,$153.69,$154.93,$153.54
09/22/2021,$154.01,3001270,$154.62,$155.09,$153.45
09/21/2021,$153.54,4479924,$154.61,$156.12,$152.97
09/20/2021,$153.61,5484616,$153.90,$154.95,$152.42
09/17/2021,$154.13,8127397,$155.23,$155.50,$153.83
09/16/2021,$155.56,4589993,$155.39,$156.12,$153.805
09/15/2021,$156.02,3702573,$155.22,$156.38,$154.78
09/14/2021,$155.15,2808919,$156.38,$156.67,$154.82
09/13/2021,$155.76,3367464,$155.94,$157.40,$155.39
09/10/2021,$155.46,3851531,$155.98,$156.25,$155.01
09/09/2021,$155.73,3560737,$156.88,$156.97,$155.40
09/08/2021,$156.72,3199076,$154.66,$156.75,$154.30
09/07/2021,$154.53,4610142,$156.48,$156.76,$153.68
09/03/2021,$157.09,2035082,$156.20,$157.42,$155.90
09/02/2021,$156.95,2862535,$156.79,$157.29,$155.87
09/01/2021,$157.91,4231369,$156.84,$158.19,$156.51
08/31/2021,$156.39,5291405,$156.09,$156.47,$155.34
08/30/2021,$156.00,2540619,$155.18,$156.17,$155.01
08/27/2021,$154.94,4166498,$154.84,$155.41,$154.21
08/26/2021,$154.63,3220727,$155.51,$155.67,$154.09
08/25/2021,$155.20,3346864,$155.36,$155.67,$154.16
08/24/2021,$155.89,3760779,$157.75,$157.75,$155.68
08/23/2021,$157.85,3102117,$157.83,$158.52,$157.3244
08/20/2021,$158.35,3484313,$158.93,$159.63,$158.25
08/19/2021,$158.91,4745624,$155.82,$159.42,$155.78
08/18/2021,$156.28,3419286,$157.68,$158.20,$156.20
08/17/2021,$157.90,3736382,$157.909,$158.45,$157.24
08/16/2021,$158.05,3224020,$156.93,$158.12,$156.7301
08/13/2021,$156.52,2113883,$155.10,$156.67,$154.90
08/12/2021,$155.07,1958683,$155.23,$155.30,$154.60
08/11/2021,$155.04,3058025,$154.71,$156.02,$154.47
08/10/2021,$154.43,2670440,$154.31,$155.31,$153.81
08/09/2021,$154.35,2636653,$154.64,$154.79,$153.71
08/06/2021,$154.33,3430902,$153.77,$154.76,$153.64
08/05/2021,$154.31,3733574,$154.98,$155.19,$153.87
08/04/2021,$154.05,4846333,$156.19,$156.66,$153.87
08/03/2021,$156.67,3359870,$157.00,$157.15,$156.31
08/02/2021,$156.32,3426099,$157.00,$157.11,$155.51
07/30/2021,$156.95,3757332,$157.37,$157.60,$156.62
07/29/2021,$156.81,3055728,$157.23,$157.43,$156.20
07/28/2021,$156.49,3556918,$157.60,$157.96,$155.909
07/27/2021,$157.94,4043897,$157.31,$158.66,$157.03
07/26/2021,$157.07,2999895,$156.79,$157.47,$156.03
07/23/2021,$157.18,3588671,$155.56,$157.79,$155.24
07/22/2021,$155.19,3333589,$155.19,$155.76,$153.972
07/21/2021,$155.24,4906123,$155.30,$156.12,$154.575
07/20/2021,$155.82,5213868,$156.20,$157.33,$155.56
07/19/2021,$155.80,5750370,$155.99,$157.54,$154.76
07/16/2021,$155.82,5852919,$155.68,$156.835,$155.11
07/15/2021,$155.25,4920713,$154.07,$155.36,$153.26
07/14/2021,$154.54,6390323,$152.89,$155.14,$152.80
07/13/2021,$152.96,8750828,$151.15,$153.9116,$150.75
07/12/2021,$149.51,4873671,$149.49,$149.795,$148.78
07/09/2021,$149.48,4088587,$149.41,$150.31,$149.17
07/08/2021,$149.86,4215959,$149.42,$150.67,$149.19
07/07/2021,$149.79,4224975,$149.29,$150.695,$149.00
07/06/2021,$149.13,4313848,$149.07,$149.415,$147.77
07/02/2021,$148.91,3835526,$148.90,$149.78,$148.56
07/01/2021,$148.20,3997616,$148.08,$149.08,$147.935
06/30/2021,$148.17,4943688,$147.43,$148.31,$147.20
06/29/2021,$146.94,3197991,$147.445,$147.70,$146.40
06/28/2021,$147.04,4282905,$146.76,$147.5901,$146.62
06/25/2021,$146.41,6387907,$145.76,$146.79,$145.239
06/24/2021,$145.67,3818927,$144.86,$145.94,$144.61
06/23/2021,$144.85,3901698,$146.06,$146.125,$144.83
06/22/2021,$146.78,3517987,$146.73,$147.5032,$146.285
06/21/2021,$146.56,4904511,$145.753,$146.74,$145.45
06/18/2021,$145.42,10661670,$147.98,$147.98,$145.23
06/17/2021,$148.52,5316467,$147.25,$149.00,$146.91
06/16/2021,$147.10,5492088,$148.86,$149.27,$146.75
06/15/2021,$148.58,4256583,$148.90,$149.17,$148.075
06/14/2021,$148.57,3831939,$147.47,$148.63,$146.79
06/11/2021,$147.69,4364644,$148.05,$148.12,$146.79
06/10/2021,$147.60,4698243,$146.31,$148.015,$146.13
06/09/2021,$146.10,4007976,$147.25,$147.59,$146.02
06/08/2021,$146.37,5997199,$147.70,$147.87,$145.915
06/07/2021,$147.75,4724137,$147.76,$148.2499,$146.71
06/04/2021,$147.84,4427418,$148.00,$148.59,$147.47
06/03/2021,$147.67,4651603,$146.71,$147.76,$146.16
06/02/2021,$148.22,4546892,$148.20,$148.53,$147.23
06/01/2021,$147.63,5530380,$148.78,$148.85,$147.09
05/28/2021,$147.94,4913671,$147.41,$148.50,$147.235
05/27/2021,$146.51,9203638,$148.56,$148.77,$146.44
05/26/2021,$148.30,4462626,$147.91,$148.67,$147.68
05/25/2021,$148.30,4649319,$147.85,$148.37,$147.01
05/24/2021,$147.85,3627758,$147.64,$148.35,$147.01
05/21/2021,$147.10,5194240,$147.873,$148.31,$146.52
05/20/2021,$147.23,3964589,$145.25,$147.7299,$145.11
05/19/2021,$145.43,4432736,$144.64,$145.63,$144.08
05/18/2021,$145.51,4527258,$146.64,$146.95,$145.32
05/17/2021,$146.17,3747055,$147.00,$147.40,$145.71
05/14/2021,$146.59,4224694,$147.20,$147.90,$146.415
05/13/2021,$146.37,4849478,$144.24,$147.12,$143.58
05/12/2021,$144.23,5652038,$144.877,$145.74,$143.85
05/11/2021,$145.65,5266131,$147.17,$147.6399,$145.02
05/10/2021,$146.72,5270594,$146.49,$147.99,$146.11
05/07/2021,$145.56,4181026,$145.23,$146.00,$144.57
05/06/2021,$145.555,4472242,$144.47,$145.96,$144.01
05/05/2021,$143.89,5305240,$143.715,$144.57,$143.50
05/04/2021,$143.96,6603849,$145.98,$146.77,$143.49
05/03/2021,$145.79,6109788,$145.028,$146.78,$144.10
04/30/2021,$144.16,5051395,$143.32,$144.24,$142.50
04/29/2021,$143.94,4699889,$142.10,$144.43,$141.97
04/28/2021,$141.83,4962725,$143.49,$143.69,$141.725
04/27/2021,$142.89,4693738,$142.62,$143.18,$142.125
04/26/2021,$143.36,5817715,$145.55,$145.77,$142.98
04/23/2021,$145.83,4354823,$145.51,$146.34,$145.06
04/22/2021,$146.07,4904476,$146.24,$146.6509,$145.38
04/21/2021,$146.98,6316148,$147.345,$147.80,$146.21
04/20/2021,$145.71,4999846,$144.13,$146.65,$143.93
04/19/2021,$144.75,6621282,$144.49,$145.60,$143.26
04/16/2021,$144.16,6481399,$143.46,$144.32,$142.46
04/15/2021,$142.31,4777098,$141.67,$143.10,$141.42
04/14/2021,$142.11,4685255,$142.57,$142.72,$141.24
04/13/2021,$143.05,5283265,$142.07,$143.97,$141.87
04/12/2021,$143.02,4386781,$142.20,$143.47,$142.05
04/09/2021,$142.57,4950949,$142.235,$143.14,$141.61
04/08/2021,$142.54,6725340,$143.68,$144.16,$142.05
04/07/2021,$143.41,4849222,$144.00,$144.10,$143.02
04/06/2021,$143.67,4751927,$143.04,$144.20,$142.56
04/05/2021,$143.16,5980728,$141.85,$144.34,$141.32
04/01/2021,$141.28,4823383,$141.19,$142.30,$140.11
03/31/2021,$141.45,6257943,$143.32,$143.33,$141.17
03/30/2021,$142.54,4372866,$143.68,$144.75,$142.12
03/29/2021,$144.81,6105770,$142.87,$144.96,$142.415
03/26/2021,$142.70,6785599,$139.62,$143.00,$139.13
03/25/2021,$139.63,5827777,$139.18,$140.25,$138.34
03/24/2021,$138.81,5082339,$139.01,$140.11,$138.78
03/23/2021,$139.46,6978365,$138.45,$140.17,$138.18
03/22/2021,$137.80,7813395,$135.63,$138.20,$135.09
03/19/2021,$134.50,16114410,$132.31,$135.01,$132.18
03/18/2021,$132.53,6476677,$132.36,$133.08,$131.41
03/17/2021,$133.62,6199529,$134.36,$134.56,$133.38
03/16/2021,$134.01,5544740,$133.08,$134.58,$132.75
03/15/2021,$133.03,5389458,$133.56,$133.63,$131.97
03/12/2021,$133.04,5275179,$133.12,$133.79,$132.64
03/11/2021,$133.22,4459150,$133.345,$134.58,$133.10
03/10/2021,$133.58,7791665,$132.523,$134.47,$130.54
03/09/2021,$132.25,8930215,$132.94,$133.91,$132.00
03/08/2021,$132.13,8634912,$133.23,$134.18,$131.99
03/05/2021,$133.03,10186540,$129.64,$133.41,$129.19
03/04/2021,$128.83,9102794,$129.25,$131.75,$128.32
03/03/2021,$129.14,7505755,$129.802,$130.53,$128.98
03/02/2021,$131.07,5613974,$130.50,$132.03,$130.38
03/01/2021,$130.62,5287738,$130.61,$131.9699,$130.34
02/26/2021,$129.19,8329044,$130.57,$130.87,$128.57
02/25/2021,$130.00,5702339,$131.35,$132.09,$129.80
02/24/2021,$132.09,4944008,$131.85,$132.29,$131.20
02/23/2021,$132.78,6264268,$132.65,$134.34,$131.30
02/22/2021,$131.99,5792943,$132.04,$132.595,$130.76
02/19/2021,$132.51,5414944,$135.01,$135.12,$132.285
02/18/2021,$135.37,3943138,$134.07,$135.70,$133.91
02/17/2021,$134.46,3354067,$134.06,$135.07,$133.8601
02/16/2021,$134.38,5180052,$134.561,$134.81,$133.40
02/12/2021,$133.87,5659348,$135.26,$135.60,$133.45
02/11/2021,$134.97,7527981,$137.85,$138.205,$134.34
02/10/2021,$137.70,6966613,$141.12,$141.12,$136.76
02/09/2021,$139.60,3179260,$141.13,$141.15,$139.49
02/08/2021,$140.40,4112165,$141.19,$141.81,$139.50
02/05/2021,$140.96,4437864,$140.49,$142.12,$139.73
02/04/2021,$139.68,3860314,$137.75,$139.76,$137.75
02/03/2021,$138.02,3609640,$137.75,$138.95,$137.07
02/02/2021,$138.38,3581697,$137.45,$139.525,$136.60
02/01/2021,$136.98,4185689,$136.98,$137.96,$135.9001
01/29/2021,$136.57,6778137,$138.114,$138.46,$136.015
01/28/2021,$139.19,5513965,$138.83,$140.79,$137.76
01/27/2021,$138.04,6659804,$140.505,$142.33,$137.55
01/26/2021,$141.80,4242522,$141.31,$142.085,$139.75
01/25/2021,$140.18,3829014,$138.064,$140.33,$137.58
01/22/2021,$138.59,4014925,$139.50,$139.54,$138.23
01/21/2021,$139.61,5684273,$140.29,$140.79,$138.74
01/20/2021,$141.33,5019321,$141.04,$141.78,$139.92
01/19/2021,$142.06,5158614,$142.375,$142.58,$141.44
01/15/2021,$141.39,4309077,$141.45,$142.60,$140.53
01/14/2021,$141.76,4724886,$141.48,$142.44,$141.07
01/13/2021,$142.59,4361696,$141.12,$143.24,$141.00
01/12/2021,$141.43,5149996,$141.63,$141.995,$139.445
01/11/2021,$142.09,3902743,$144.03,$144.31,$141.69
01/08/2021,$144.18,4312289,$142.47,$144.40,$141.66
01/07/2021,$142.47,4473376,$142.81,$143.145,$141.145
01/06/2021,$142.93,4843265,$141.67,$143.60,$141.59
01/05/2021,$144.70,4126000,$144.07,$145.18,$142.90
01/04/2021,$144.27,7486940,$147.01,$147.78,$141.94
12/31/2020,$148.30,2076825,$147.48,$148.46,$146.64
12/30/2020,$147.31,2224859,$147.47,$147.9899,$147.01
12/29/2020,$147.42,3186688,$147.68,$148.77,$146.84
12/28/2020,$146.91,2493497,$145.776,$147.60,$145.54
12/24/2020,$145.06,883285,$144.83,$145.11,$144.14
12/23/2020,$144.41,2645127,$144.49,$145.60,$144.074
12/22/2020,$144.02,2653806,$144.60,$145.00,$143.475
12/21/2020,$145.40,3946888,$145.00,$145.66,$143.47
12/18/2020,$146.93,8980403,$146.33,$147.10,$145.495
12/17/2020,$145.71,3312453,$145.25,$146.20,$145.18
12/16/2020,$144.89,4915809,$143.98,$145.4699,$143.90
12/15/2020,$144.77,3183783,$144.56,$145.27,$143.89
12/14/2020,$144.23,3952380,$145.25,$146.47,$144.05
12/11/2020,$144.97,2975473,$143.63,$145.10,$143.41
12/10/2020,$144.67,3985022,$146.04,$146.29,$144.42
12/09/2020,$145.69,3841971,$145.56,$146.10,$144.275
12/08/2020,$145.52,3623756,$145.33,$146.16,$144.2903
12/07/2020,$145.37,4217416,$145.68,$146.56,$144.62
12/04/2020,$145.85,3592561,$143.87,$145.98,$143.855
12/03/2020,$144.45,4758137,$143.02,$144.96,$143.02
12/02/2020,$144.62,4433005,$145.88,$146.94,$143.89
12/01/2020,$146.07,3999578,$145.03,$146.63,$144.50
11/30/2020,$144.23,4906898,$144.46,$144.63,$142.88
11/27/2020,$144.60,1595978,$144.62,$145.28,$144.18
11/25/2020,$144.16,2278398,$144.45,$144.9224,$143.70
11/24/2020,$144.03,4473522,$143.19,$144.36,$142.82
11/23/2020,$143.02,3443855,$143.31,$143.65,$141.88
11/20/2020,$143.42,3469179,$143.65,$144.6366,$143.00
11/19/2020,$143.32,4263568,$142.88,$143.70,$142.34
11/18/2020,$143.38,4335257,$145.49,$146.565,$143.30
11/17/2020,$145.24,2924071,$144.27,$146.10,$144.11
11/16/2020,$145.76,3398971,$145.00,$146.26,$144.69
11/13/2020,$144.71,2580479,$143.77,$144.89,$143.27
11/12/2020,$143.84,2570479,$144.25,$144.74,$142.76
11/11/2020,$143.90,4389762,$142.856,$144.24,$141.61
11/10/2020,$141.72,5284513,$136.99,$142.44,$136.1935
11/09/2020,$138.45,6111302,$142.00,$143.6499,$138.17
11/06/2020,$138.38,2867077,$138.56,$139.77,$137.33
11/05/2020,$138.05,3667806,$139.355,$140.27,$137.47
11/04/2020,$137.86,4576320,$139.00,$141.70,$137.66
11/03/2020,$137.04,3293928,$136.62,$138.60,$136.28
11/02/2020,$135.15,3126408,$135.61,$136.23,$133.78
10/30/2020,$133.29,4303971,$132.93,$133.84,$131.71
10/29/2020,$133.99,3856469,$133.755,$135.63,$132.2621
10/28/2020,$134.17,5196038,$137.151,$137.71,$133.94
10/27/2020,$139.12,3390825,$138.571,$139.89,$138.30
10/26/2020,$138.06,3431215,$138.74,$139.08,$136.41
10/23/2020,$139.56,2758507,$140.22,$140.53,$139.04
10/22/2020,$139.61,2909227,$139.80,$140.20,$139.01
10/21/2020,$139.60,2560061,$139.683,$140.48,$139.10
10/20/2020,$139.71,2751622,$141.00,$141.215,$139.4072
10/19/2020,$139.68,3223384,$141.34,$142.53,$139.25
10/16/2020,$141.73,5076139,$141.75,$142.82,$141.13
10/15/2020,$141.43,3307718,$141.16,$141.97,$140.62
10/14/2020,$142.52,3641327,$143.55,$144.11,$141.625
10/13/2020,$143.54,4293198,$142.22,$144.00,$141.91
10/12/2020,$142.13,6167150,$141.12,$143.49,$139.78
10/09/2020,$138.44,3194022,$138.70,$139.26,$137.895
10/08/2020,$137.85,2977598,$137.28,$138.13,$136.76
10/07/2020,$137.01,4347287,$135.94,$137.52,$135.76
10/06/2020,$135.70,5031019,$138.00,$138.82,$135.15
10/05/2020,$137.93,4519821,$138.11,$138.38,$136.98
10/02/2020,$138.06,5130582,$139.28,$139.91,$136.20
10/01/2020,$140.80,6483894,$139.44,$140.85,$137.4866
09/30/2020,$138.60,7060713,$137.99,$139.19,$136.90
09/29/2020,$137.16,4333805,$138.66,$139.54,$137.13
09/28/2020,$137.97,7487509,$136.04,$138.58,$135.67
09/25/2020,$133.55,4575979,$130.89,$133.83,$130.515
09/24/2020,$131.58,4316594,$131.437,$132.31,$129.92
09/23/2020,$131.00,5909940,$132.70,$132.82,$129.85
09/22/2020,$132.15,3950959,$131.00,$132.89,$130.445
09/21/2020,$131.24,4402723,$130.37,$131.31,$129.36
09/18/2020,$131.47,8472958,$133.71,$134.79,$130.01
09/17/2020,$133.20,5186417,$133.39,$134.55,$131.69
09/16/2020,$134.98,3353726,$136.28,$136.60,$134.78
09/15/2020,$135.62,4080783,$136.48,$137.24,$135.41
09/14/2020,$136.67,2779316,$136.528,$137.50,$135.80
09/11/2020,$135.81,3411914,$135.22,$136.38,$134.23
09/10/2020,$134.76,6050544,$136.60,$137.55,$133.88
09/09/2020,$137.11,4282289,$135.50,$138.46,$135.40
09/08/2020,$135.55,4901536,$138.31,$138.6295,$134.41
09/04/2020,$138.76,4836833,$139.66,$140.31,$136.94
09/03/2020,$139.37,6642417,$142.7663,$144.035,$138.12
09/02/2020,$143.29,4918523,$139.52,$143.82,$139.35
09/01/2020,$139.19,3422807,$140.25,$140.48,$138.505
08/31/2020,$140.06,3828697,$139.32,$141.02,$139.00
08/28/2020,$139.94,3355482,$138.52,$139.96,$137.24
08/27/2020,$138.40,4159270,$138.71,$139.9284,$137.91
08/26/2020,$138.47,6019737,$136.575,$138.66,$136.38
08/25/2020,$137.30,2597448,$138.26,$138.38,$136.70
08/24/2020,$137.64,3177925,$136.46,$137.68,$136.11
08/21/2020,$136.46,4295630,$136.37,$136.66,$135.25
